77.759378,81593.868822,13116.403289
77.754648,81611.679812,13120.064593
77.748779,81633.887752,13124.625428
77.847525,81640.219670,13108.994088
77.845428,81644.410461,13110.020229
77.830180,81648.692715,13113.276342
77.738722,81670.956148,13132.283662
77.822550,81677.319232,13119.160125
77.745088,81699.905903,13135.863013
77.848223,81703.699811,13119.069494
77.829247,81710.686752,13123.390230
77.773615,81727.019899,13135.402642
77.849632,81731.089683,13123.229909
77.835545,81737.690143,13126.665053
77.827958,81743.306994,13128.846760
77.738341,81768.034992,13147.957907
77.845643,81771.811244,13130.441305
77.834072,81776.580191,13133.159176
77.835114,81781.508218,13133.774788
77.752434,81802.121822,13151.054909
77.834383,81807.988929,13138.150770
77.761275,81828.654521,13153.824768
77.852295,81834.219401,13139.339667
77.772105,81856.992174,13156.547560
77.870867,81862.303645,13140.714113
77.869790,81868.298801,13141.858169
77.859861,81873.295315,13144.336182
77.857047,81878.176068,13145.594866
77.854336,81883.172756,13146.854857
77.770194,81903.121873,13164.285299
77.781292,81923.153104,13165.626097
77.781704,81945.435536,13169.137289
77.878667,81951.133234,13153.655605
77.867790,81956.419987,13156.341661
77.863908,81960.400999,13157.636617
77.853301,81967.077524,13160.501293
77.858030,81971.080498,13160.344635
77.846233,81977.979736,13163.446798
77.790781,81996.082066,13175.738947
77.775734,82017.461637,13181.724206
77.877439,82022.236065,13165.275721
77.865001,82026.919891,13168.130625
77.853018,82033.915012,13171.280419
77.792038,82053.370790,13184.731499
77.856196,82060.203844,13174.963679
77.773426,82085.051842,13192.978624
77.880324,82089.327765,13175.556342
77.845630,82096.323128,13182.551705
77.782899,82117.325071,13196.558284
77.878151,82122.898488,13181.312364
77.857665,82127.030086,13185.443962
77.855510,82130.910318,13186.431937
77.854686,82134.985161,13187.225612
77.766674,82154.891022,13205.349823
77.850468,82160.495186,13192.036101
77.791776,82179.030979,13204.967730
77.863306,82185.715178,13193.909812
77.797982,82206.878208,13208.388642
77.887253,82210.792429,13193.877900
77.860076,82217.349787,13199.535982
77.789264,82238.407232,13214.935345
77.867938,82244.393523,13202.544576
77.878042,82248.914735,13201.557312
77.865598,82253.835910,13204.457157
77.805866,82269.368149,13217.089551
77.867011,82274.331185,13207.507611
77.793723,82292.790200,13222.916172
77.872568,82298.222525,13210.400055
77.873715,82304.006761,13211.134060
77.786904,82325.894114,13229.394964
77.882376,82331.598894,13214.093422
77.893050,82335.616301,13212.927219
77.884479,82340.358645,13215.142399
77.887423,82344.538219,13215.313634
77.804060,82364.251337,13232.640337
77.891121,82368.725833,13218.567918
77.885418,82374.205742,13220.415254
77.840197,82389.637132,13230.573789
77.835475,82408.773051,13234.449553
77.906385,82415.102748,13223.419248
77.842576,82433.795155,13237.260325
77.918153,82438.566059,13225.186159
77.897454,82445.455704,13229.805817
77.910568,82450.410453,13228.373996
77.826751,82471.180832,13245.956538
77.839369,82489.569006,13246.762170
77.907202,82496.517255,13236.343214
77.908352,82503.156536,13237.213069
77.907474,82508.780906,13238.264707
77.901017,82514.632310,13240.300957
77.911352,82519.085523,13239.259030
77.909576,82522.918097,13240.175788
77.906187,82527.132960,13241.427932
77.904224,82531.298199,13242.429946
77.891942,82537.562494,13245.523324
77.807784,82562.094414,13263.790951
77.839299,82583.829846,13261.911219
77.945988,82587.948189,13244.419300
77.844593,82612.063244,13265.542987
77.878564,82632.702498,13263.069200
77.878725,82654.885426,13266.602229
77.981855,82659.094020,13249.731918
77.971068,82665.773287,13252.635805
77.971356,82672.709934,13253.698817
77.912709,82689.317750,13266.339734
77.912262,82694.683353,13267.276822
77.921118,82698.415063,13266.367515
77.911736,82704.246399,13268.900536
77.911004,82710.480898,13270.025449
77.908236,82716.381706,13271.443795
77.909160,82722.273736,13272.231765
77.851493,82740.971164,13285.064943
77.931400,82746.736845,13272.367910
77.937487,82751.565876,13272.105853
77.926107,82756.352135,13274.811708
77.922471,82761.101322,13276.192983
77.838217,82783.090058,13294.094589
77.945234,82787.390118,13276.531825
77.860113,82806.729713,13294.151304
77.866617,82826.799398,13296.262667
77.869731,82849.669802,13299.402229
77.979933,82853.527677,13281.225785
77.973651,82857.571044,13282.943902
77.895329,82875.526154,13299.180895
77.878285,82898.334773,13305.752522
77.973810,82903.559167,13290.289337
77.949455,82908.504574,13295.234743
77.936720,82912.921403,13298.115647
77.927021,82919.682046,13300.855232
77.933337,82926.382808,13300.852066
77.862660,82947.456719,13316.308654
77.936465,82954.105581,13304.764509
77.875766,82974.378860,13318.388925
77.961657,82979.779886,13304.581921
77.963723,82983.801936,13304.874117
77.964780,82988.373392,13305.426688
77.949518,82992.482116,13308.690645
77.942268,82998.502200,13310.894201
77.892219,83015.860725,13322.232642
77.880434,83038.281096,13327.847059
77.981898,83043.941809,13311.413234
77.889025,83066.091381,13330.840217
77.984975,83070.311966,13315.114785
77.985842,83074.543828,13315.645097
77.900675,83092.515565,13333.086523
77.908267,83111.742754,13334.872285
77.982828,83118.666323,13323.232222
77.980785,83124.849884,13324.572486
77.966811,83130.480754,13327.863513
77.970923,83135.159030,13327.910498
77.967997,83139.730155,13329.143612
77.944155,83146.130193,13334.247097
77.960065,83150.491920,13332.225239
77.917796,83164.245736,13341.664314
77.874938,83187.906804,13352.804680
77.974996,83193.659017,13336.592430
77.894061,83215.366960,13353.933182
77.986829,83221.275778,13338.995341
77.991215,83226.036916,13339.008235
77.986310,83231.961523,13340.796892
77.990536,83236.107523,13340.738430
77.976551,83241.032751,13343.920570
77.908975,83260.669896,13358.645380
77.998237,83264.948885,13344.043498
77.910388,83286.807099,13362.596644
78.017003,83291.021147,13345.010940
78.004416,83297.570732,13348.213899
77.919692,83319.971602,13366.321440
77.916381,83347.182970,13371.254865
77.987793,83363.855376,13361.683347
78.045576,83368.114211,13352.472733
77.952407,83387.120892,13371.479415
78.030022,83393.520467,13359.204255
78.030857,83399.626884,13360.039599
78.006315,83406.292478,13365.310973
78.017376,83410.313075,13364.060195
78.002333,83416.212741,13367.583014
78.002987,83422.017141,13368.401043
77.931824,83441.726541,13383.769596
78.015578,83446.597557,13370.181989
78.004319,83453.492877,13373.216760
78.014144,83458.195820,13372.285957
78.013335,83462.987205,13373.192429
77.933134,83482.964155,13390.158939
78.013963,83488.954740,13377.245450
78.018390,83494.917107,13377.441782
77.944229,83516.216928,13393.585777
77.954080,83538.489021,13395.464521
78.037951,83543.040354,13381.796783
78.043524,83547.088046,13381.489475
78.042277,83551.239548,13382.368262
77.963372,83568.416414,13398.666341
77.938344,83593.632798,13407.013166
77.979073,83614.643085,13403.378550
78.065748,83620.271921,13389.398431
78.042598,83625.001100,13394.127610
78.032354,83631.820522,13396.978362
78.019911,83638.404643,13400.169898
77.956018,83658.680989,13414.403956
78.033421,83665.388928,13402.172461
78.039390,83670.352969,13401.942402
78.030756,83676.019738,13404.333110
78.035955,83679.913576,13404.063735
77.952281,83699.575807,13421.604634
78.045833,83703.557555,13406.154208
78.033578,83709.369657,13409.190652
77.970213,83728.453390,13423.147468
78.055300,83733.432873,13409.312594
77.986512,83751.279305,13424.000639
78.054170,83757.651171,13413.385033
78.056649,83762.138112,13413.677593
78.064288,83765.901544,13412.967687
77.967699,83790.043548,13433.454598
77.979582,83812.003514,13434.927653
78.085407,83815.974223,13417.355741
78.006603,83836.495140,13434.198511
78.089339,83843.115991,13421.024807
78.010965,83863.541251,13437.781001
78.086776,83867.958346,13425.441902
78.075147,83874.908003,13428.554291
78.079962,83880.359376,13428.598841
78.079475,83885.933822,13429.575086
78.006678,83905.779855,13445.287934
78.084848,83909.677549,13432.451985
78.086368,83913.953696,13432.874988
78.081379,83918.904376,13434.525766
78.012369,83935.525704,13449.073313
78.024946,83952.232637,13449.581921
78.084583,83959.203914,13440.425876
78.090109,83965.485631,13440.480228
78.037464,83983.372278,13452.412413
78.113294,83988.641083,13440.196458
78.100197,83994.200074,13443.339993
78.097919,83998.409377,13444.405760
78.100912,84002.534250,13444.550749
78.087299,84006.766314,13447.572057
78.017663,84024.829642,13462.469088
78.027771,84044.089226,13463.810334
78.105090,84050.273159,13451.471867
78.042674,84067.726372,13465.025269
78.108621,84073.183144,13454.530085
78.108154,84079.169750,13455.568528
78.107737,84084.132463,13456.434579
78.097294,84091.063415,13459.343365
78.103695,84095.480549,13458.947219
78.104138,84099.411995,13459.499974
78.020409,84120.262290,13477.284874
78.018803,84142.428798,13481.113727
78.127554,84146.006236,13462.920803
78.048322,84166.352895,13479.846633
78.120343,84172.245919,13468.362112
78.048395,84193.508259,13484.183143
78.138341,84199.283082,13469.585156
78.135921,84205.207971,13470.950158
78.130566,84209.388083,13472.542223
78.030825,84229.893982,13493.048122
78.105791,84234.831460,13480.887637
78.092856,84241.779258,13484.232672
78.091484,84247.283283,13485.350658
78.015162,84268.307556,13501.911910
78.105427,84274.491544,13487.297714
78.101145,84279.020938,13488.762067
78.096636,84284.009701,13490.339420
77.993122,84307.209837,13511.962203
78.093780,84312.218250,13495.347833
78.033909,84330.511283,13508.632453
78.106413,84335.029247,13496.815678
78.097137,84339.593506,13499.149415
78.096101,84344.332730,13500.087057
78.019778,84363.954177,13516.437126
78.019489,84384.599857,13519.795095
78.104946,84390.452014,13505.939213
78.029349,84413.001431,13522.636474
78.115526,84419.913901,13508.824380
78.112551,84423.961306,13509.986619
78.086471,84430.945573,13515.616721
78.104658,84435.285293,13513.164099
78.027013,84455.081217,13529.782543
78.118836,84459.127615,13514.526626
78.102875,84465.468768,13518.303356
78.027047,84487.231840,13534.927172
78.018146,84513.363394,13540.658179
78.126619,84517.595007,13522.534970
78.111441,84523.984970,13526.185057
78.120141,84528.820750,13525.452501
78.106309,84535.145899,13528.860119
78.052852,84553.709542,13541.098613
78.127216,84560.344456,13529.271388
78.056024,84579.583988,13544.692033
78.141285,84584.022115,13530.623184
78.130146,84588.417401,13533.255404
78.132127,84592.751751,13533.605738
78.126720,84598.418118,13535.448911
78.068297,84616.224311,13548.429376
78.077815,84632.324198,13549.355292
78.079055,84650.819608,13552.101148
78.148658,84656.895215,13541.002779
78.157434,84661.696463,13540.250159
78.039642,84686.031726,13564.585422
78.150078,84691.696684,13546.323136
78.159898,84696.003980,13545.310076
78.155482,84701.928239,13547.022872
78.136124,84708.698332,13551.462126
78.063717,84730.989278,13567.601022
78.159667,84735.658375,13551.691968
78.148382,84741.871752,13554.642754
78.149064,84748.025152,13555.508691
78.151490,84752.341317,13555.778291
78.082168,84771.535159,13570.885810
78.160998,84777.603250,13558.169239
78.159644,84782.080689,13559.120193
78.069212,84804.760256,13578.457858
78.163560,84809.401068,13562.810051
78.076870,84831.723726,13581.442851
78.076474,84853.990150,13585.076475
78.161881,84860.711897,13571.307169
78.154052,84866.742113,13573.631238
78.151275,84871.033167,13574.799745
78.142197,84877.569902,13577.422545
78.154687,84882.266492,13576.003759
78.146425,84886.799580,13578.164326
78.054978,84909.746729,13597.746895
78.104373,84925.394705,13591.651735
78.162965,84930.204551,13582.232391
78.120221,84943.894842,13591.854617
78.168072,84949.937474,13584.500489
78.155368,84956.205889,13587.711266
78.120450,84969.958661,13595.985163
78.167379,84973.913276,13588.455104
78.155419,84980.410413,13591.573612
78.155305,84985.031697,13592.332549
78.090192,85003.141553,13606.564961
78.153327,85007.902526,13596.334585
78.148495,85014.477752,13598.226960
78.151732,85020.824075,13598.678872
78.082444,85042.746978,13614.255452
78.161665,85047.667345,13601.243503
78.157368,85054.401128,13603.068369
78.108038,85072.645712,13614.579169
78.175711,85078.653188,13603.754371
78.184029,85082.971861,13602.997545
78.093162,85103.904456,13622.176099
78.099299,85125.463169,13624.556258
78.202701,85129.596863,13607.202062
78.198823,85134.503772,13608.661280
78.184144,85140.040233,13612.101422
78.104774,85162.341335,13629.503164
78.123188,85183.328812,13629.648758
78.200039,85188.271805,13617.044415
78.184843,85194.741601,13620.725248
78.125689,85211.401082,13633.703896
78.179713,85215.635579,13624.959745
78.162484,85222.524093,13629.064613
78.159211,85228.570234,13630.602399
78.159459,85235.235597,13631.625108
78.127444,85249.820401,13639.544550
78.174168,85253.588329,13631.994888
78.160579,85259.375500,13635.290334
78.159838,85266.245173,13636.518430
78.167581,85270.462040,13635.841975
78.075910,85294.104364,13655.637212
78.168184,85301.024554,13640.624085
78.188146,85304.686984,13637.727043
78.179994,85309.279924,13639.883275
78.122208,85326.102229,13652.664280
78.193875,85330.426218,13640.842419
78.126379,85348.164385,13655.465210
78.189021,85354.092682,13645.472846
78.114912,85376.158995,13661.949589
78.216704,85380.379018,13644.844108
78.120303,85405.188350,13665.651751
78.139259,85426.011978,13665.667737
78.232503,85430.661893,13650.122761
78.118406,85454.396741,13673.857609
78.211256,85460.300356,13658.567895
78.205002,85465.130055,13660.432099
78.207080,85470.405155,13660.912312
78.200418,85474.580881,13662.743622
78.188994,85479.708284,13665.559501
78.125269,85499.082289,13679.806105
78.212360,85503.439671,13665.269694
78.200445,85509.869788,13668.379705
78.127044,85531.866903,13684.740736
78.141429,85552.046768,13685.449559
78.225520,85558.100352,13671.705335
78.222256,85562.737372,13673.016725
78.207088,85567.454567,13676.422530
78.141595,85585.154475,13690.716632
78.206657,85591.664356,13680.367490
78.200834,85597.572388,13682.330562
78.157498,85613.635948,13692.486091
78.197470,85620.397528,13686.567684
78.211807,85624.791148,13684.761110
78.205870,85628.920421,13686.459835
78.187517,85634.766438,13690.607128
78.130048,85653.714180,13703.708852
78.205002,85659.814515,13691.549894
78.113822,85684.900681,13711.546001
78.236691,85689.000191,13690.667194
78.213317,85693.998222,13695.557533
78.218482,85698.813767,13695.422673
78.150863,85718.580735,13710.434162
78.232248,85725.072563,13697.208460
78.245662,85729.012391,13695.489723
78.231123,85735.616465,13699.090165
78.183513,85749.911543,13709.717751
78.154221,85772.965010,13718.543190
78.182779,85794.360495,13716.953018
78.274435,85798.742997,13701.590962
78.267914,85803.077668,13703.424836
78.197201,85820.010116,13718.523409
78.179538,85841.671429,13725.086149
78.271973,85847.822498,13709.859920
78.240456,85854.564260,13716.459513
78.259417,85858.463426,13713.759086
78.250872,85864.202740,13716.173476
78.249560,85869.983721,13717.326982
78.206492,85883.221400,13726.996766
78.249428,85887.138456,13720.090531
78.250447,85891.247101,13720.568159
78.237536,85898.244345,13723.950262
78.253497,85902.795403,13721.878040
78.246085,85908.311163,13724.058951
78.178936,85927.066253,13738.845621
78.253676,85933.201755,13726.703661
78.229128,85945.630720,13732.997123
78.201031,85964.738121,13740.985441
